9852	22	5649	1998
9852	22	5649	1999
9852	22	5649	2000
9852	22	5649	2001
9852	22	5649	2002
9852	22	5649	2003
9852	22	5649	2004
9852	22	5649	2005
2866	17	6482	2005
11085	22	10417	2009
11085	22	10417	2010
10495	22	9595	2007
10495	22	9595	2008
10495	22	9595	2009
10495	22	9595	2010
10495	22	9595	2011
10495	22	9595	2012
10495	22	9595	2013
3740	14	3496	1959
3740	14	3496	1960
3740	14	3496	1961
3964	14	3431	2007
3964	14	3431	2008
3964	14	3431	2009
3964	14	3431	2010
3964	14	3431	2011
3964	14	3431	2012
9852	22	9817	1994
5421	17	5420	1951
12112	22	10051	1996
12112	22	10051	1997
12112	22	10051	1998
6534	17	6001	1980
1792	3	1776	2007
10361	22	2999	2009
10361	22	2999	2010
10361	22	2999	2011
10361	22	2999	2012
150	1	122	1790
150	1	122	1791
150	1	122	1792
150	1	122	1793
150	1	122	1794
150	1	122	1795
150	1	122	1796
150	1	122	1797
150	1	122	1798
150	1	122	1799
150	1	122	1800
150	1	122	1801
150	1	122	1802
150	1	122	1803
150	1	122	1804
150	1	122	1805
150	1	122	1806
150	1	122	1807
150	1	122	1808
150	1	122	1809
150	1	122	1810
150	1	122	1811
150	1	122	1812
150	1	122	1813
150	1	122	1814
150	1	122	1815
150	1	122	1816
150	1	122	1817
150	1	122	1818
150	1	122	1819
150	1	122	1820
150	1	122	1821
150	1	122	1822
150	1	122	1823
150	1	122	1824
150	1	122	1825
150	1	122	1826
150	1	122	1827
150	1	122	1828
150	1	122	1829
150	1	122	1830
150	1	122	1831
150	1	122	1832
150	1	122	1833
150	1	122	1834
150	1	122	1835
150	1	122	1836
150	1	122	1837
150	1	122	1838
150	1	122	1839
150	1	122	1840
150	1	122	1841
150	1	122	1842
150	1	122	1843
150	1	122	1844
150	1	122	1845
150	1	122	1846
150	1	122	1847
150	1	122	1848
150	1	122	1849
150	1	122	1850
150	1	122	1851
150	1	122	1852
150	1	122	1853
150	1	122	1854
150	1	122	1855
150	1	122	1856
150	1	122	1857
150	1	122	1858
150	1	122	1859
150	1	122	1860
150	1	122	1861
150	1	122	1862
150	1	122	1863
150	1	122	1864
150	1	122	1865
150	1	122	1866
150	1	122	1867
150	1	122	1868
150	1	122	1869
150	1	122	1870
150	1	122	1871
6788	17	6551	2004
10768	22	9554	2012
11774	22	9693	1937
11774	22	9693	1938
11774	22	9693	1939
11774	22	9693	1940
5235	15	4971	2016
11462	22	10504	2008
11462	22	10504	2009
11462	22	10504	2010
11462	22	10504	2011
680	18	9131	1790
680	18	9131	1791
680	18	9131	1792
680	18	9131	1793
680	18	9131	1794
680	18	9131	1795
680	18	9131	1796
680	18	9131	1797
680	18	9131	1798
680	18	9131	1799
680	18	9131	1800
680	18	9131	1801
680	18	9131	1802
680	18	9131	1803
680	18	9131	1804
680	18	9131	1805
680	18	9131	1806
680	18	9131	1807
680	18	9131	1808
680	18	9131	1809
680	18	9131	1810
680	18	9131	1811
680	18	9131	1812
680	18	9131	1813
680	18	9131	1814
680	18	9131	1815
680	18	9131	1816
680	18	9131	1817
680	18	9131	1818
680	18	9131	1819
680	18	9131	1820
680	18	9131	1821
680	18	9131	1822
680	18	9131	1823
680	18	9131	1824
680	18	9131	1825
680	18	9131	1826
680	18	9131	1827
680	18	9131	1828
680	18	9131	1829
680	18	9131	1830
680	18	9131	1831
680	18	9131	1832
680	18	9131	1833
680	18	9131	1834
680	18	9131	1835
680	18	9131	1836
680	18	9131	1837
680	18	9131	1838
680	18	9131	1839
680	18	9131	1840
680	18	9131	1841
680	18	9131	1842
680	18	9131	1843
680	18	9131	1844
680	18	9131	1845
680	18	9131	1846
680	18	9131	1847
680	18	9131	1848
680	18	9131	1849
680	18	9131	1850
680	18	9131	1851
680	18	9131	1852
680	18	9131	1853
680	18	9131	1854
680	18	9131	1855
680	18	9131	1856
680	18	9131	1857
680	18	9131	1858
680	18	9131	1859
680	18	9131	1860
680	18	9131	1861
680	18	9131	1862
680	18	9131	1863
680	18	9131	1864
680	18	9131	1865
680	18	9131	1866
680	18	9131	1867
680	18	9131	1868
680	18	9131	1869
680	18	9131	1870
680	18	9131	1871
680	18	9131	1872
680	18	9131	1873
680	18	9131	1874
680	18	9131	1875
680	18	9131	1876
680	18	9131	1877
680	18	9131	1878
680	18	9131	1879
680	18	9131	1880
680	18	9131	1881
680	18	9131	1882
680	18	9131	1883
680	18	9131	1884
680	18	9131	1885
680	18	9131	1886
680	18	9131	1887
680	18	9131	1888
680	18	9131	1889
680	18	9131	1890
680	18	9131	1891
680	18	9131	1892
680	18	9131	1893
680	18	9131	1894
680	18	9131	1895
680	18	9131	1896
680	18	9131	1897
680	18	9131	1898
680	18	9131	1899
680	18	9131	1900
680	18	9131	1901
680	18	9131	1902
680	18	9131	1903
680	18	9131	1904
680	18	9131	1905
680	18	9131	1906
680	18	9131	1907
680	18	9131	1908
680	18	9131	1909
680	18	9131	1910
680	18	9131	1911
680	18	9131	1912
680	18	9131	1913
680	18	9131	1914
680	18	9131	1915
680	18	9131	1916
680	18	9131	1917
680	18	9131	1918
680	18	9131	1919
680	18	9131	1920
680	18	9131	1921
680	18	9131	1922
680	18	9131	1923
680	18	9131	1924
680	18	9131	1925
680	18	9131	1926
680	18	9131	1927
680	18	9131	1928
680	18	9131	1929
680	18	9131	1930
680	18	9131	1931
680	18	9131	1932
680	18	9131	1933
680	18	9131	1934
680	18	9131	1935
680	18	9131	1936
680	18	9131	1937
680	18	9131	1938
680	18	9131	1939
680	18	9131	1940
680	18	9131	1941
680	18	9131	1942
680	18	9131	1943
680	18	9131	1944
680	18	9131	1945
680	18	9131	1946
680	18	9131	1947
680	18	9131	1948
680	18	9131	1949
680	18	9131	1950
680	18	9131	1951
680	18	9131	1952
680	18	9131	1953
680	18	9131	1954
680	18	9131	1955
680	18	9131	1956
680	18	9131	1957
680	18	9131	1958
680	18	9131	1959
680	18	9131	1960
680	18	9131	1961
680	18	9131	1962
680	18	9131	1963
680	18	9131	1964
680	18	9131	1965
680	18	9131	1966
680	18	9131	1967
5121	15	4971	2016
11399	22	10244	2005
11399	22	10244	2006
626	1	46	1932
626	1	46	1933
626	1	46	1934
626	1	46	1935
626	1	46	1936
626	1	46	1937
626	1	46	1938
626	1	46	1939
626	1	46	1940
626	1	46	1941
626	1	46	1942
626	1	46	1943
626	1	46	1944
626	1	46	1945
626	1	46	1946
626	1	46	1947
626	1	46	1948
626	1	46	1949
626	1	46	1950
626	1	46	1951
626	1	46	1952
626	1	46	1953
626	1	46	1954
626	1	46	1955
626	1	46	1956
626	1	46	1957
626	1	46	1958
626	1	46	1959
626	1	46	1960
626	1	46	1961
626	1	46	1962
626	1	46	1963
626	1	46	1964
626	1	46	1965
626	1	46	1966
626	1	46	1967
626	1	46	1968
626	1	46	1969
626	1	46	1970
626	1	46	1971
626	1	46	1972
626	1	46	1973
626	1	46	1974
626	1	46	1975
626	1	46	1976
626	1	46	1977
626	1	46	1978
626	1	46	1979
626	1	46	1980
626	1	46	1981
626	1	46	1982
626	1	46	1983
626	1	46	1984
626	1	46	1985
626	1	46	1986
626	1	46	1987
626	1	46	1988
626	1	46	1989
626	1	46	1990
626	1	46	1991
6419	17	5916	2001
7740	20	6780	1962
2165	6	170	2015
2782	9	2490	1961
4466	14	3986	2009
4466	14	3986	2010
4466	14	3986	2011
4466	14	3986	2012
4466	14	3986	2013
826	1	159	1968
10023	22	9968	2003
5720	20	5548	1996
928	1	865	2014
10446	22	9575	2000
10446	22	9575	2001
10446	22	9575	2002
10446	22	9575	2003
10446	22	9575	2004
6400	17	6285	1998
12457	22	10771	1985
12457	22	10771	1986
12457	22	10771	1987
12457	22	10771	1988
7273	17	7276	1985
2217	7	2220	1995
2217	7	2220	1996
2217	7	2220	1997
2217	7	2220	1998
2217	7	2220	1999
2217	7	2220	2000
2217	7	2220	2001
2217	7	2220	2002
2217	7	2220	2003
2217	7	2220	2004
2217	7	2220	2005
2217	7	2220	2006
2217	7	2220	2007
2217	7	2220	2008
2217	7	2220	2009
2217	7	2220	2010
2217	7	2220	2011
2217	7	2220	2012
2217	7	2220	2013
2217	7	2220	2014
11407	22	9746	2009
6195	20	7131	2012
570	1	125	1790
570	1	125	1791
570	1	125	1792
570	1	125	1793
570	1	125	1794
570	1	125	1795
570	1	125	1796
570	1	125	1797
570	1	125	1798
570	1	125	1799
570	1	125	1800
570	1	125	1801
570	1	125	1802
570	1	125	1803
570	1	125	1804
570	1	125	1805
570	1	125	1806
570	1	125	1807
570	1	125	1808
570	1	125	1809
570	1	125	1810
570	1	125	1811
570	1	125	1812
570	1	125	1813
570	1	125	1814
570	1	125	1815
570	1	125	1816
570	1	125	1817
570	1	125	1818
570	1	125	1819
570	1	125	1820
570	1	125	1821
570	1	125	1822
570	1	125	1823
570	1	125	1824
570	1	125	1825
570	1	125	1826
570	1	125	1827
570	1	125	1828
570	1	125	1829
570	1	125	1830
570	1	125	1831
570	1	125	1832
570	1	125	1833
570	1	125	1834
570	1	125	1835
570	1	125	1836
570	1	125	1837
570	1	125	1838
570	1	125	1839
570	1	125	1840
570	1	125	1841
570	1	125	1842
570	1	125	1843
570	1	125	1844
570	1	125	1845
570	1	125	1846
570	1	125	1847
570	1	125	1848
570	1	125	1849
570	1	125	1850
570	1	125	1851
570	1	125	1852
570	1	125	1853
570	1	125	1854
570	1	125	1855
570	1	125	1856
570	1	125	1857
570	1	125	1858
570	1	125	1859
570	1	125	1860
570	1	125	1861
570	1	125	1862
570	1	125	1863
570	1	125	1864
570	1	125	1865
570	1	125	1866
570	1	125	1867
570	1	125	1868
570	1	125	1869
570	1	125	1870
570	1	125	1871
10207	22	9818	1983
10207	22	9818	1984
11497	22	10765	1984
11497	22	10765	1985
11497	22	10765	1986
11497	22	10765	1987
11497	22	10765	1988
11497	22	10765	1989
11497	22	10765	1990
9068	20	7400	1992
1796	3	1778	2007
11392	22	9808	2006
11392	22	9808	2007
88	1	596	1930
88	1	596	1931
88	1	596	1932
88	1	596	1933
88	1	596	1934
88	1	596	1935
88	1	596	1936
9232	20	6012	1965
2646	17	7323	1940
3517	14	3519	1976
3517	14	3519	1977
3517	14	3519	1978
3517	14	3519	1979
11160	22	9590	2011
11160	22	9590	2012
11160	22	9590	2013
4073	14	3431	1986
4073	14	3431	1987
4073	14	3431	1988
11735	22	10383	1999
11735	22	10383	2000
11735	22	10383	2001
11735	22	10383	2002
11735	22	10383	2003
11735	22	10383	2004
11735	22	10383	2005
10694	22	10121	1994
10694	22	10121	1995
3380	13	3255	1862
10017	22	10018	2014
10017	22	10018	2015
10017	22	10018	2016
6560	22	10646	1994
5498	22	6517	1962
5498	22	6517	1963
5498	22	6517	1964
5498	22	6517	1965
5498	22	6517	1966
5498	22	6517	1967
5498	22	6517	1968
5498	22	6517	1969
5498	22	6517	1970
5498	22	6517	1971
5498	22	6517	1972
5498	22	6517	1973
11382	22	10520	2010
4807	14	4772	2007
4807	14	4772	2008
4807	14	4772	2009
8190	20	6387	1990
6986	17	6403	1930
2819	9	2526	1958
2819	9	2526	1959
2819	9	2526	1960
2819	9	2526	1961
2819	9	2526	1962
2819	9	2526	1963
2819	9	2526	1964
2819	9	2526	1965
2819	9	2526	1966
2819	9	2526	1967
2819	9	2526	1968
2819	9	2526	1969
2819	9	2526	1970
2819	9	2526	1971
2819	9	2526	1972
2819	9	2526	1973
2819	9	2526	1974
2819	9	2526	1975
2819	9	2526	1976
2819	9	2526	1977
2819	9	2526	1978
2819	9	2526	1979
2819	9	2526	1980
2819	9	2526	1981
2819	9	2526	1982
2819	9	2526	1983
2819	9	2526	1984
2819	9	2526	1985
2819	9	2526	1986
2819	9	2526	1987
2819	9	2526	1988
2819	9	2526	1989
2819	9	2526	1990
874	1	866	2015
2895	20	6706	1902
6580	20	6581	1982
7329	20	7330	1971
12288	22	10003	1981
12288	22	10003	1982
3459	14	3437	1983
3459	14	3437	1984
3459	14	3437	1985
3459	14	3437	1986
3459	14	3437	1987
3459	14	3437	1988
3459	14	3437	1989
3459	14	3437	1990
3459	14	3437	1991
3459	14	3437	1992
9128	17	7472	2015
2428	20	6468	1994
2682	9	2683	1987
12117	22	10140	2007
12117	22	10140	2008
12117	22	10140	2009
12117	22	10140	2010
12117	22	10140	2011
6390	20	6290	2004
12053	22	11591	2014
12053	22	11591	2015
5671	17	7860	1988
11108	22	10417	2007
11108	22	10417	2008
5140	15	4971	2016
2970	17	6127	2005
6849	17	6851	1964
7964	20	7960	2005
1927	5	1928	1966
2741	14	3690	1870
5755	16	5483	1998
980	1	917	2015
11320	22	10117	2001
11320	22	10117	2002
11320	22	10117	2003
2768	17	7713	2010
6053	20	8079	2004
4455	14	3550	2007
4455	14	3550	2008
4455	14	3550	2009
4455	14	3550	2010
7986	20	7987	1977
8922	17	8485	2001
2645	17	6933	1991
12167	22	9756	2009
12167	22	9756	2010
11109	22	10125	2014
7003	17	6864	2006
2830	17	5853	1989
11388	22	11180	1972
11388	22	11180	1973
1054	1	123	1871
4770	14	3583	2013
4770	14	3583	2014
4770	14	3583	2015
8635	17	8636	1996
11390	22	10754	1999
11390	22	10754	2000
11390	22	10754	2001
11390	22	10754	2002
2815	17	6308	1945
5712	16	5716	2006
11500	22	11112	2003
11500	22	11112	2004
2059	6	2053	330
8929	20	7092	1961
1544	1	210	1968
4336	14	4337	1954
4336	14	4337	1955
4336	14	4337	1956
4336	14	4337	1957
4336	14	4337	1958
4336	14	4337	1959
4336	14	4337	1960
4336	14	4337	1961
4336	14	4337	1962
4336	14	4337	1963
4336	14	4337	1964
4336	14	4337	1965
1307	1	129	1790
1307	1	129	1791
1307	1	129	1792
1307	1	129	1793
1307	1	129	1794
1307	1	129	1795
1307	1	129	1796
1307	1	129	1797
1307	1	129	1798
1307	1	129	1799
1307	1	129	1800
1307	1	129	1801
1307	1	129	1802
1307	1	129	1803
1307	1	129	1804
1307	1	129	1805
1307	1	129	1806
1307	1	129	1807
1307	1	129	1808
1307	1	129	1809
1307	1	129	1810
1307	1	129	1811
1307	1	129	1812
1307	1	129	1813
1307	1	129	1814
1307	1	129	1815
1307	1	129	1816
1307	1	129	1817
1307	1	129	1818
1307	1	129	1819
1307	1	129	1820
1307	1	129	1821
1307	1	129	1822
1307	1	129	1823
1307	1	129	1824
1307	1	129	1825
1307	1	129	1826
1307	1	129	1827
1307	1	129	1828
1307	1	129	1829
1307	1	129	1830
1307	1	129	1831
1307	1	129	1832
1307	1	129	1833
1307	1	129	1834
1307	1	129	1835
1307	1	129	1836
1307	1	129	1837
1307	1	129	1838
1307	1	129	1839
1307	1	129	1840
1307	1	129	1841
1307	1	129	1842
1307	1	129	1843
1307	1	129	1844
1307	1	129	1845
1307	1	129	1846
1307	1	129	1847
1307	1	129	1848
1307	1	129	1849
1307	1	129	1850
1307	1	129	1851
1307	1	129	1852
1307	1	129	1853
1307	1	129	1854
1307	1	129	1855
1307	1	129	1856
1307	1	129	1857
1307	1	129	1858
1307	1	129	1859
1307	1	129	1860
1307	1	129	1861
1307	1	129	1862
1307	1	129	1863
1307	1	129	1864
1307	1	129	1865
1307	1	129	1866
1307	1	129	1867
1307	1	129	1868
1307	1	129	1869
1307	1	129	1870
1307	1	129	1871
4728	14	4044	1989
4728	14	4044	1990
4728	14	4044	1991
4728	14	4044	1992
4578	14	4241	1913
4578	14	4241	1914
4578	14	4241	1915
4578	14	4241	1916
4578	14	4241	1917
4578	14	4241	1918
4578	14	4241	1919
4578	14	4241	1920
795	1	148	1790
795	1	148	1791
795	1	148	1792
795	1	148	1793
795	1	148	1794
795	1	148	1795
795	1	148	1796
795	1	148	1797
795	1	148	1798
795	1	148	1799
795	1	148	1800
795	1	148	1801
795	1	148	1802
795	1	148	1803
795	1	148	1804
795	1	148	1805
795	1	148	1806
795	1	148	1807
795	1	148	1808
795	1	148	1809
795	1	148	1810
795	1	148	1811
795	1	148	1812
795	1	148	1813
795	1	148	1814
795	1	148	1815
795	1	148	1816
795	1	148	1817
795	1	148	1818
795	1	148	1819
795	1	148	1820
795	1	148	1821
795	1	148	1822
795	1	148	1823
795	1	148	1824
795	1	148	1825
795	1	148	1826
795	1	148	1827
795	1	148	1828
795	1	148	1829
795	1	148	1830
795	1	148	1831
795	1	148	1832
795	1	148	1833
795	1	148	1834
795	1	148	1835
795	1	148	1836
795	1	148	1837
795	1	148	1838
795	1	148	1839
795	1	148	1840
795	1	148	1841
795	1	148	1842
795	1	148	1843
795	1	148	1844
795	1	148	1845
795	1	148	1846
795	1	148	1847
795	1	148	1848
795	1	148	1849
795	1	148	1850
795	1	148	1851
795	1	148	1852
795	1	148	1853
795	1	148	1854
795	1	148	1855
795	1	148	1856
795	1	148	1857
795	1	148	1858
795	1	148	1859
795	1	148	1860
795	1	148	1861
795	1	148	1862
795	1	148	1863
795	1	148	1864
795	1	148	1865
795	1	148	1866
795	1	148	1867
795	1	148	1868
795	1	148	1869
795	1	148	1870
795	1	148	1871
795	1	148	1872
795	1	148	1873
795	1	148	1874
795	1	148	1875
795	1	148	1876
795	1	148	1877
795	1	148	1878
795	1	148	1879
795	1	148	1880
795	1	148	1881
795	1	148	1882
795	1	148	1883
795	1	148	1884
795	1	148	1885
795	1	148	1886
795	1	148	1887
795	1	148	1888
795	1	148	1889
795	1	148	1890
795	1	148	1891
795	1	148	1892
795	1	148	1893
795	1	148	1894
795	1	148	1895
795	1	148	1896
795	1	148	1897
795	1	148	1898
795	1	148	1899
795	1	148	1900
795	1	148	1901
795	1	148	1902
795	1	148	1903
795	1	148	1904
795	1	148	1905
795	1	148	1906
795	1	148	1907
795	1	148	1908
795	1	148	1909
795	1	148	1910
795	1	148	1911
795	1	148	1912
795	1	148	1913
795	1	148	1914
795	1	148	1915
795	1	148	1916
795	1	148	1917
795	1	148	1918
795	1	148	1919
795	1	148	1920
795	1	148	1921
795	1	148	1922
795	1	148	1923
795	1	148	1924
795	1	148	1925
795	1	148	1926
795	1	148	1927
795	1	148	1928
795	1	148	1929
795	1	148	1930
795	1	148	1931
795	1	148	1932
795	1	148	1933
795	1	148	1934
795	1	148	1935
795	1	148	1936
795	1	148	1937
795	1	148	1938
795	1	148	1939
795	1	148	1940
795	1	148	1941
795	1	148	1942
795	1	148	1943
795	1	148	1944
795	1	148	1945
795	1	148	1946
795	1	148	1947
795	1	148	1948
795	1	148	1949
795	1	148	1950
795	1	148	1951
795	1	148	1952
795	1	148	1953
795	1	148	1954
795	1	148	1955
795	1	148	1956
795	1	148	1957
795	1	148	1958
795	1	148	1959
795	1	148	1960
795	1	148	1961
795	1	148	1962
795	1	148	1963
795	1	148	1964
795	1	148	1965
795	1	148	1966
795	1	148	1967
795	1	148	1968
1855	9	2505	1976
7277	17	7278	1996
11972	22	10743	1995
11972	22	10743	1996
8081	17	8085	2013
9398	20	8636	2008
6129	17	6131	2013
10841	22	9759	2009
10841	22	9759	2010
10841	22	9759	2011
10841	22	9759	2012
5852	17	5853	1959
9691	22	9695	2000
9691	22	9695	2001
9691	22	9695	2002
9691	22	9695	2003
9691	22	9695	2004
2695	9	2505	1943
6994	17	6368	2002
2022	6	2023	1927
11806	22	9555	1996
11806	22	9555	1997
10832	22	9837	2014
10832	22	9837	2015
9364	20	6012	1947
10618	22	9644	2011
10618	22	9644	2012
10618	22	9644	2013
10618	22	9644	2014
10618	22	9644	2015
11508	22	9799	1998
11508	22	9799	1999
11508	22	9799	2000
8704	20	8706	1994
12370	22	9789	2007
8738	17	6638	1919
12334	22	10350	1998
10624	22	10626	1990
10624	22	10626	1991
8657	17	6085	2001
11162	22	10546	2006
11162	22	10546	2007
11162	22	10546	2008
5727	20	7301	1980
926	1	866	2015
11479	22	9653	1994
11479	22	9653	1995
11479	22	9653	1996
7434	17	6276	1952
8567	17	6274	1976
9060	22	9934	1996
9060	22	9934	1997
9060	22	9934	1998
9060	22	9934	1999
9060	22	9934	2000
9060	22	9934	2001
9060	22	9934	2002
9060	22	9934	2003
8674	17	8675	2006
9657	22	9589	2009
11493	22	10812	1990
11493	22	10812	1991
6965	17	6966	2000
1719	2	1672	1980
11215	22	9916	1989
11215	22	9916	1990
11572	22	9590	2010
11572	22	9590	2011
11325	22	11293	1991
11325	22	11293	1992
11325	22	11293	1993
6550	17	6553	2015
11298	22	9970	2009
1881	4	1835	1977
11449	22	11450	2007
11449	22	11450	2008
11449	22	11450	2009
10607	22	10609	2014
9841	22	9842	1999
9841	22	9842	2000
9841	22	9842	2001
8180	20	5849	1997
7870	20	8203	1997
10916	22	10117	1995
10916	22	10117	1996
10916	22	10117	1997
11892	22	10608	2000
11892	22	10608	2001
12301	22	11556	2010
12301	22	11556	2011
12472	22	10595	2011
8617	17	6240	1994
9844	22	9847	2005
9844	22	9847	2006
9844	22	9847	2007
9844	22	9847	2008
11772	22	9887	2001
11397	22	10720	1994
11397	22	10720	1995
11397	22	10720	1996
11397	22	10720	1997
11397	22	10720	1998
11397	22	10720	1999
11397	22	10720	2000
11397	22	10720	2001
11397	22	10720	2002
8839	17	6520	2008
1318	1	129	1920
11190	22	9876	1996
11190	22	9876	1997
11190	22	9876	1998
11190	22	9876	1999
11190	22	9876	2000
11190	22	9876	2001
11190	22	9876	2002
11190	22	9876	2003
11190	22	9876	2004
11190	22	9876	2005
11190	22	9876	2006
11190	22	9876	2007
11190	22	9876	2008
11190	22	9876	2009
11190	22	9876	2010
11190	22	9876	2011
213	1	189	2015
9095	20	7377	1961
7336	17	5853	2014
12138	22	10801	2003
12138	22	10801	2004
11764	22	9888	2008
11764	22	9888	2009
11764	22	9888	2010
11764	22	9888	2011
11382	22	10281	2000
11382	22	10281	2001
801	15	5088	1925
801	15	5088	1926
801	15	5088	1927
801	15	5088	1928
801	15	5088	1929
801	15	5088	1930
801	15	5088	1931
801	15	5088	1932
801	15	5088	1933
801	15	5088	1934
801	15	5088	1935
801	15	5088	1936
801	15	5088	1937
801	15	5088	1938
801	15	5088	1939
801	15	5088	1940
801	15	5088	1941
801	15	5088	1942
801	15	5088	1943
801	15	5088	1944
801	15	5088	1945
801	15	5088	1946
801	15	5088	1947
801	15	5088	1948
801	15	5088	1949
801	15	5088	1950
801	15	5088	1951
801	15	5088	1952
801	15	5088	1953
801	15	5088	1954
801	15	5088	1955
801	15	5088	1956
801	15	5088	1957
801	15	5088	1958
801	15	5088	1959
801	15	5088	1960
801	15	5088	1961
801	15	5088	1962
801	15	5088	1963
801	15	5088	1964
801	15	5088	1965
801	15	5088	1966
801	15	5088	1967
801	15	5088	1968
801	15	5088	1969
801	15	5088	1970
801	15	5088	1971
801	15	5088	1972
801	15	5088	1973
801	15	5088	1974
801	15	5088	1975
801	15	5088	1976
801	15	5088	1977
801	15	5088	1978
801	15	5088	1979
801	15	5088	1980
801	15	5088	1981
801	15	5088	1982
801	15	5088	1983
801	15	5088	1984
801	15	5088	1985
801	15	5088	1986
801	15	5088	1987
801	15	5088	1988
801	15	5088	1989
801	15	5088	1990
801	15	5088	1991
801	15	5088	1992
801	15	5088	1993
801	15	5088	1994
801	15	5088	1995
801	15	5088	1996
801	15	5088	1997
801	15	5088	1998
801	15	5088	1999
801	15	5088	2000
801	15	5088	2001
801	15	5088	2002
801	15	5088	2003
801	15	5088	2004
801	15	5088	2005
801	15	5088	2006
801	15	5088	2007
801	15	5088	2008
801	15	5088	2009
801	15	5088	2010
801	15	5088	2011
801	15	5088	2012
801	15	5088	2013
801	15	5088	2014
801	15	5088	2015
801	15	5088	2016
12182	22	10704	2011
11757	22	5471	2013
11757	22	5471	2014
11757	22	5471	2015
11245	22	9774	2010
11245	22	9774	2011
11245	22	9774	2012
9828	22	9569	2005
10147	22	9776	2004
5678	16	5697	2009
11990	22	9648	2009
8818	17	8819	2008
462	1	126	1871
462	1	126	1872
462	1	126	1873
462	1	126	1874
462	1	126	1875
462	1	126	1876
462	1	126	1877
462	1	126	1878
462	1	126	1879
462	1	126	1880
462	1	126	1881
462	1	126	1882
462	1	126	1883
462	1	126	1884
462	1	126	1885
462	1	126	1886
462	1	126	1887
462	1	126	1888
462	1	126	1889
462	1	126	1890
462	1	126	1891
462	1	126	1892
462	1	126	1893
462	1	126	1894
462	1	126	1895
462	1	126	1896
462	1	126	1897
462	1	126	1898
462	1	126	1899
462	1	126	1900
462	1	126	1901
462	1	126	1902
462	1	126	1903
462	1	126	1904
462	1	126	1905
462	1	126	1906
462	1	126	1907
462	1	126	1908
462	1	126	1909
462	1	126	1910
462	1	126	1911
462	1	126	1912
462	1	126	1913
462	1	126	1914
462	1	126	1915
462	1	126	1916
462	1	126	1917
462	1	126	1918
462	1	126	1919
462	1	126	1920
9095	17	7244	1997
1866	20	8368	1952
12359	22	9572	1993
11933	22	9995	2001
11933	22	9995	2002
11000	22	11001	2005
11000	22	11001	2006
11988	22	10458	1985
11988	22	10458	1986
11988	22	10458	1987
11988	22	10458	1988
11988	22	10458	1989
11988	22	10458	1990
11988	22	10458	1991
11988	22	10458	1992
11988	22	10458	1993
4581	14	4457	2005
4581	14	4457	2006
4581	14	4457	2007
11359	22	9668	2008
11359	22	9668	2009
1251	1	122	1790
1251	1	122	1791
1251	1	122	1792
1251	1	122	1793
1251	1	122	1794
1251	1	122	1795
1251	1	122	1796
1251	1	122	1797
1251	1	122	1798
1251	1	122	1799
1251	1	122	1800
1251	1	122	1801
1251	1	122	1802
1251	1	122	1803
1251	1	122	1804
1251	1	122	1805
1251	1	122	1806
1251	1	122	1807
1251	1	122	1808
1251	1	122	1809
1251	1	122	1810
1251	1	122	1811
1251	1	122	1812
1251	1	122	1813
1251	1	122	1814
1251	1	122	1815
1251	1	122	1816
1251	1	122	1817
1251	1	122	1818
1251	1	122	1819
1251	1	122	1820
1251	1	122	1821
1251	1	122	1822
1251	1	122	1823
1251	1	122	1824
1251	1	122	1825
1251	1	122	1826
1251	1	122	1827
1251	1	122	1828
1251	1	122	1829
1251	1	122	1830
